date,symbol,Open,High,Low,Close,Volume
2024-11-14,ALL,189.324,190.4692,187.6301,188.4193,953100
2024-11-14,ALLE,138.1863,139.2029,137.7072,138.1472,790600
2024-11-14,AMAT,183.8398,184.6665,182.1764,183.0721,11747400
2024-11-14,AMCR,44.9054,45.7535,44.7268,45.441,1906900
2024-11-14,AMD,140.34,141.4,138.56,138.84,31681400
2024-11-14,AME,191.4639,192.9648,189.5879,191.306,1122300
2024-11-14,AMGN,280.4903,281.027,275.2366,278.6261,3515600
2024-11-14,AMP,549.0379,552.382,547.6005,549.077,526700
2024-11-14,AMT,183.0497,184.8341,181.7255,182.9182,2282800
2024-11-14,AMZN,214.16,215.9,210.88,211.48,42620300
2024-11-14,ANET,98.25,98.8375,96.1225,96.4875,11496800
2024-11-14,AON,379.6865,380.4481,371.9911,372.2384,1372400
2024-11-14,AOS,70.3475,71.1184,70.2608,70.3475,1002400
2024-11-14,APA,20.7139,21.0201,20.5283,20.9737,7416000
2024-11-14,APD,298.8912,304.4271,297.4762,302.0177,1081200
2024-11-14,APH,35.9457,36.2758,35.6649,35.7388,13171000
2024-11-14,APO,160.584,161.8465,158.6903,159.5643,3357500
2024-11-14,APP,284.57,302.55,283.035,284.49,7161900
2024-11-14,APTV,56.14,56.48,54.01,54.03,4147500
2024-11-14,ARE,98.0128,98.5441,97.2383,97.4995,1012800
2024-11-14,ARES,157.5743,158.2761,156.1613,158.1638,866400
2024-11-14,ATO,140.3308,140.3308,137.7981,137.951,616900
2024-11-14,AVGO,171.7952,172.5816,166.9786,167.4799,20638900
2024-11-14,AVY,193.887,194.5003,190.4849,191.5774,441200
2024-11-14,AWK,127.0679,127.5651,126.1117,126.236,980600
2024-11-14,AXON,601.0,609.37,592.21,604.56,727300
2024-11-14,AXP,282.9631,285.1417,282.0014,282.9238,2979400
2024-11-14,AZO,3189.0,3200.0,3131.22,3136.0601,107600
2024-11-14,BA,140.8,141.55,137.22,138.14,15646700
2024-11-14,BAC,43.9565,44.1574,43.7461,43.9087,35733100
2024-11-14,BALL,60.5721,61.3983,60.1639,60.2028,2060400
2024-11-14,BAX,31.8909,31.8909,30.8468,30.9346,5660000
2024-11-14,BBY,82.074,83.7269,81.7398,82.7153,2669700
2024-11-14,BDX,173.1204,173.1204,169.4092,170.6638,3588312
2024-11-14,BEN,19.584,19.8469,19.5024,19.5659,2577300
2024-11-14,BF-B,38.1612,38.7443,37.9732,38.5562,2336100
2024-11-14,BG,81.9228,83.2508,81.141,82.94,2025900
2024-11-14,BIIB,165.0,175.86,163.35,164.89,3210600
2024-11-14,BKNG,195.1213,196.5779,194.8832,195.6322,6052500
2024-11-14,BKR,41.8813,41.9394,41.2517,41.8231,7369200
2024-11-14,BLDR,180.33,183.0,179.52,181.2,1173700
2024-11-14,BLK,998.3835,1015.8241,995.0162,1004.4944,1048700
2024-11-14,BMY,54.2861,55.0417,53.6871,53.9083,11494200
2024-11-14,BNY,75.1068,75.6088,74.7495,74.8943,4220300
2024-11-14,BR,220.3196,220.6855,217.9413,219.116,562300
2024-11-14,BRK-B,468.81,469.45,466.0,467.7,3777300
2024-11-14,BRO,109.9328,110.4061,107.931,108.0098,1210300
2024-11-14,BSX,88.65,89.09,87.48,87.59,5120200
2024-11-14,BX,171.2555,173.3716,169.92,170.4279,2417200
2024-11-14,BXP,73.3356,74.2992,72.84,72.9318,1273800
2024-11-14,C,66.4261,66.4261,64.672,65.3238,15043500
2024-11-14,CAH,122.0549,122.0941,118.4037,118.7268,3171500
2024-11-14,CARR,74.3814,74.8984,73.0742,73.1327,4786000
2024-11-14,CASY,408.6651,409.0227,399.4484,402.9444,245800
2024-11-14,CAT,380.3959,382.0409,378.1537,379.2797,1372500
2024-11-14,CB,277.474,281.6543,277.2091,281.5561,2168200
2024-11-14,CBOE,194.8593,198.4807,194.1704,195.2726,741100
2024-11-14,CBRE,134.35,135.11,131.3,132.0,2456200
2024-11-14,CCI,92.1516,93.5926,91.7643,92.6919,2404200
2024-11-14,CCL,24.1814,24.5948,23.8763,23.9255,20945300
2024-11-14,CDNS,304.46,306.19,299.64,303.04,1612500
2024-11-14,CDW,179.7608,180.2053,174.2909,174.6968,2341100
2024-11-14,CEG,225.5722,228.8738,222.5277,222.7847,2513200
2024-11-14,CF,82.0421,82.9127,81.535,82.0325,1303900
2024-11-14,CFG,44.0375,44.3441,43.6413,43.9432,2838300
2024-11-14,CHD,104.4473,105.862,104.0375,105.2571,1263300
2024-11-14,CHRW,107.1037,107.9791,106.3918,107.248,1137000
2024-11-14,CHTR,402.61,407.61,392.06,394.25,1934900
2024-11-14,CI,318.0737,318.5726,309.6589,310.7623,1827000
2024-11-14,CIEN,70.92,71.27,69.32,69.75,1613300
2024-11-14,CINF,144.8161,144.8161,142.9327,143.711,639200
2024-11-14,CL,87.2747,87.8693,87.0637,87.6967,4705400
2024-11-14,CLX,153.8717,154.5696,153.3506,154.2346,775000
2024-11-14,CMCSA,38.2238,38.3544,37.5971,37.8495,21530780
2024-11-14,CME,210.1473,210.9583,205.3922,205.8898,1817000
2024-11-14,CMG,59.01,60.73,58.79,59.91,7524000
2024-11-14,CMI,352.6604,354.3889,349.1648,351.2313,625700
2024-11-14,CMS,64.3414,64.531,63.7062,63.9053,1911800
2024-11-14,CNC,58.27,59.86,58.23,58.68,6854900
2024-11-14,CNP,29.0498,29.1547,28.573,28.5921,4069800
2024-11-14,COF,180.0901,181.1246,177.2695,178.6066,3005800
2024-11-14,COHR,103.18,103.95,99.3,100.01,1631800
2024-11-14,COIN,290.81,292.57,274.3,278.84,17375300
2024-11-14,COO,101.38,101.72,99.66,99.86,1323000
2024-11-14,COP,106.4782,106.8849,105.3055,106.7903,4389900
2024-11-14,COR,244.4823,245.1713,239.3151,239.571,1463900
2024-11-14,COST,918.1357,922.2461,913.3519,915.0555,1859900
2024-11-14,CPAY,371.43,373.36,367.31,370.28,405400
2024-11-14,CPRT,57.57,58.16,57.29,57.34,3226200
2024-11-14,CPT,115.0436,115.2588,112.4987,112.6016,877900
2024-11-14,CRH,98.2396,98.5916,97.1934,97.6529,4765200
2024-11-14,CRL,206.5,208.1,195.97,196.9,974400
2024-11-14,CRM,337.5169,341.0258,326.064,326.882,7630600
2024-11-14,CRWD,86.9725,87.7725,85.8825,86.09,10328400
2024-11-14,CSCO,56.6806,56.6806,55.2682,55.6525,33747700
2024-11-14,CSGP,75.46,76.36,74.85,75.04,2697500
2024-11-14,CSX,35.3176,35.4343,34.5107,34.6371,14939900
2024-11-14,CTAS,219.1193,219.1881,212.9093,213.2728,1542700
2024-11-14,CTSH,78.8926,79.2103,77.6602,77.7661,3264900
2024-11-14,CTVA,56.5592,56.7259,56.0003,56.2944,2628300
2024-11-14,CVNA,48.444,49.048,47.85,48.088,8990500
2024-11-14,CVS,50.6214,51.7178,50.4715,51.6241,8792300
2024-11-14,CVX,147.1081,148.9396,146.9609,148.912,10111200
2024-11-14,D,51.9371,52.2758,51.2506,51.4337,4822300
2024-11-14,DAL,63.7475,64.9534,63.3553,63.5808,7311800
2024-11-14,DASH,174.68,176.78,173.25,173.8,2137100
2024-11-14,DD,100.8409,101.3725,100.0436,100.3698,1453439
2024-11-14,DDOG,129.57,133.279,129.05,131.43,5315000
2024-11-14,DE,381.5736,386.5581,379.0032,385.698,1225000
2024-11-14,DECK,178.5,179.22,174.96,176.86,1229200
2024-11-14,DELL,132.2429,133.2454,129.7612,130.8317,3510700
2024-11-14,DG,73.9363,75.3687,73.2634,74.0709,2821800
2024-11-14,DGX,154.9307,155.2794,151.2298,151.9467,946400
2024-11-14,DHI,157.8346,162.3013,157.5309,160.3912,2303400
2024-11-14,DHR,237.8076,238.1536,234.5655,236.6116,3154300
2024-11-14,DIS,107.8157,112.1936,105.9296,106.6332,47436100
2024-11-14,DLR,168.894,169.1395,167.5151,168.3084,2127400
2024-11-14,DLTR,65.22,66.59,64.2,65.67,3831800
2024-11-14,DOC,19.1926,19.2371,18.9165,18.9254,6212000
2024-11-14,DOV,199.3113,199.8988,197.7054,197.8817,494700
2024-11-14,DOW,39.8585,39.9763,39.3005,39.4954,5542400
2024-11-14,DPZ,421.3591,425.3027,416.8659,420.3659,763700
2024-11-14,DRI,160.7495,162.3712,159.583,159.9813,889600
2024-11-14,DTE,111.2515,112.7196,111.2421,111.6629,1625100
2024-11-14,DUK,103.9383,103.9383,102.9788,103.1092,3685800
2024-11-14,DVA,156.85,157.56,154.3,154.36,864700
2024-11-14,DVN,37.4436,37.5953,36.9028,37.3582,5235700
2024-11-14,DXCM,72.6,75.78,71.75,74.68,4517600
2024-11-14,EBAY,59.868,60.9663,59.421,60.5483,4195400
2024-11-14,ECHO,21.03,22.68,21.03,21.99,3762300
2024-11-14,ECL,243.5646,244.7594,242.3209,242.4874,793000
2024-11-14,ED,90.2835,90.4533,89.6798,89.8496,2112600
2024-11-14,EFX,260.9093,262.7647,256.6094,257.4144,1022000
2024-11-14,EG,355.7769,357.555,352.3463,354.1727,350200
2024-11-14,EIX,74.7677,75.3404,74.5404,74.6586,1867200
2024-11-14,EL,61.395,63.2146,61.1239,62.75,4010600
2024-11-14,ELV,396.2943,398.9904,390.1221,391.942,1784600
2024-11-14,EME,498.5903,500.7027,491.0374,496.3284,556600
2024-11-14,EMR,125.6522,126.6011,124.8292,124.9066,3694200
2024-11-14,EOG,127.3146,127.6918,125.6737,127.4938,2545800
2024-11-14,EQIX,871.9305,872.306,860.7705,864.7954,414200
2024-11-14,EQT,42.4912,42.7164,41.5116,41.9818,7218000
2024-11-14,ERIE,397.7704,398.0125,392.4425,393.4015,125300
2024-11-14,ES,55.3469,56.4129,55.2649,56.012,1728600
2024-11-14,ESS,286.4248,287.5209,283.3705,283.6328,250400
2024-11-14,ETN,361.7752,363.3613,353.4627,354.2949,1816800
2024-11-14,ETR,70.7191,70.9388,70.1411,70.2319,3501800
2024-11-14,EVRG,58.8388,58.9131,58.2168,58.3004,1977200
2024-11-14,EW,66.39,67.68,65.83,66.16,4005600
2024-11-14,EXC,35.8933,36.0435,35.7524,35.79,4663200
2024-11-14,EXE,91.3788,91.9789,90.1956,90.6833,1848600
2024-11-14,EXPD,117.0446,119.0963,116.6636,118.1779,1323600
2024-11-14,EXPE,178.0319,181.1487,178.0319,179.7678,1198400
2024-11-14,EXR,149.4215,150.9848,147.9587,149.4123,872500
2024-11-14,F,10.0151,10.1051,9.9161,9.9611,56780900
2024-11-14,FANG,174.8159,176.0015,172.5692,174.4048,1366000
2024-11-14,FAST,40.2155,40.36,39.5267,39.5749,6416200
2024-11-14,FCX,42.5137,42.6115,41.7704,42.3181,11905700
2024-11-14,FDS,477.6702,486.3291,474.3428,482.2915,379600
2024-11-14,FDX,226.8908,228.5708,225.8456,226.2869,1549140
2024-11-14,FE,38.3786,38.4718,37.9873,38.0432,3430600
2024-11-14,FFIV,247.04,247.42,241.48,242.05,517500
2024-11-14,FICO,2344.52,2364.3799,2305.3,2323.1699,82900
2024-11-14,FIS,83.5988,84.5141,83.3912,83.4667,3183100
2024-11-14,FISV,213.1,214.45,210.11,210.85,2283500
2024-11-14,FITB,44.5284,44.8296,44.1613,44.4813,2990500
2024-11-14,FIX,444.0702,446.5379,434.6072,437.2342,363700
2024-11-14,FLEX,37.94,38.09,37.53,37.64,2828900
2024-11-14,FOX,42.7457,43.4413,42.7457,43.3237,1349000
2024-11-14,FOXA,46.2072,46.7028,46.114,46.5998,3787700
2024-11-14,FRT,105.601,106.2132,105.1372,105.1558,525700
2024-11-14,FSLR,182.26,197.47,179.68,195.14,5510200
2024-11-14,FTNT,96.54,97.06,94.11,94.46,7275800
2024-11-14,FTV,56.8092,57.1976,56.473,56.4805,4096582
2024-11-14,GD,303.7719,304.4972,282.2148,282.8048,1927500
2024-11-14,GDDY,188.68,189.44,184.27,185.29,1444700
2024-11-14,GE,181.177,181.9691,175.7219,176.6228,5085600
2024-11-14,GEHC,83.3753,84.4119,82.4284,82.6477,3061100
2024-11-14,GEN,29.3886,29.4464,28.9067,28.9548,2147500
2024-11-14,GEV,331.8576,333.7008,323.9112,324.668,2449500
2024-11-14,GILD,87.4773,87.809,86.5202,87.2878,8202700
2024-11-14,GIS,59.6875,59.9154,58.9036,58.9856,3675100
2024-11-14,GL,109.1058,109.2339,106.6024,107.4401,416900
2024-11-14,GLW,45.8017,46.1995,45.627,45.6561,3506000
2024-11-14,GM,56.6939,58.2636,56.0857,56.5271,17750200
2024-11-14,GNRC,191.29,192.33,185.71,186.34,691100
2024-11-14,GOOG,178.5007,179.1909,174.8066,176.1174,17925800
2024-11-14,GOOGL,177.0368,177.5731,173.1044,174.3557,31007500
2024-11-14,GPC,116.8399,118.1112,115.7368,115.7742,1430000
2024-11-14,GPN,113.8011,114.7189,113.0787,113.4594,1486700
2024-11-14,GRMN,207.2503,208.8295,204.586,204.7798,1037100
2024-11-14,GS,576.6601,578.1307,563.4354,565.7132,1670500
2024-11-14,GWW,1180.9437,1182.402,1149.1568,1158.7638,393200
2024-11-14,HAL,28.9077,29.0887,28.6028,28.6885,9113200
2024-11-14,HAS,58.3397,58.9904,57.8935,58.6186,1111100
2024-11-14,HBAN,16.2896,16.336,16.1136,16.2433,15466200
2024-11-14,HCA,344.6393,354.8458,340.1862,340.3931,1835700
2024-11-14,HD,387.5757,390.9005,384.1464,385.4098,3348100
2024-11-14,HIG,113.32,113.6485,112.1509,112.4987,1242300
2024-11-14,HII,195.3747,195.8638,186.6492,187.2917,541100
2024-11-14,HLT,253.3256,254.7694,248.8946,248.9742,1443200
2024-11-14,HON,221.2872,222.7879,218.7229,219.0838,3881753
2024-11-14,HOOD,32.85,33.0,31.592,32.22,13023400
2024-11-14,HPE,20.7606,21.0762,20.4068,20.4068,9000700
2024-11-14,HPQ,33.694,33.9226,33.3466,33.3649,6044500
2024-11-14,HRL,28.1273,28.6534,28.0442,28.0719,2596900
2024-11-14,HSIC,67.69,67.78,66.5,66.54,1480000
2024-11-14,HST,15.8993,16.0231,15.4129,15.4394,9861400
2024-11-14,HSY,172.8784,173.5737,167.5981,168.1242,2257700
2024-11-14,HUBB,441.6905,442.0417,428.7077,429.2734,365660
2024-11-14,HUM,279.0759,282.1293,273.4667,276.2079,2049000
2024-11-14,HWM,115.2904,116.2564,111.9742,112.7509,2687700
2024-11-14,IBKR,44.3241,44.5122,43.705,44.0517,3350400
2024-11-14,IBM,200.6239,201.1016,197.1369,199.659,6372900
2024-11-14,ICE,151.8963,153.8578,151.7694,152.6965,2550100
2024-11-14,IDXX,428.01,430.11,423.29,423.65,553800
2024-11-14,IEX,224.833,226.7631,223.4195,223.6144,596300
2024-11-14,IFF,86.0101,86.7376,85.407,85.5506,1471200
2024-11-14,INCY,80.16,80.46,77.58,77.73,1875800
2024-11-14,INTC,25.12,25.61,24.93,25.03,49252100
2024-11-14,INTU,690.4914,694.8416,682.4407,689.6844,1769600
2024-11-14,INVH,31.5384,31.599,31.2306,31.2865,2838700
2024-11-14,IP,51.4505,52.3697,51.3953,52.333,3813700
2024-11-14,IQV,211.04,212.27,202.17,202.94,3287700
2024-11-14,IR,103.9405,104.6093,102.6128,102.8124,1594800
2024-11-14,IRM,108.8837,108.9868,105.8742,106.0524,1357100
2024-11-14,ISRG,537.36,544.38,537.13,537.8,1908300
2024-11-14,IT,552.49,555.1,532.6,537.1,450800
2024-11-14,ITW,261.0125,262.0758,258.2634,258.5029,805200
2024-11-14,IVZ,16.4419,16.7134,16.3108,16.6104,3483300
2024-11-14,J,144.4511,145.2682,136.0473,136.7671,1466621
2024-11-14,JBHT,186.424,187.3579,181.0861,181.381,1114500
2024-11-14,JBL,129.5987,131.3134,128.193,128.6416,1139700
2024-11-14,JCI,83.6064,84.1644,83.0778,83.3421,3545200
2024-11-14,JKHY,170.1733,170.6788,167.043,167.6457,568900
2024-11-14,JNJ,145.1132,145.5016,142.8206,143.8722,7716400
2024-11-14,JPM,234.0708,235.8764,232.748,233.5398,10172200
2024-11-14,KDP,31.7358,31.9064,31.5843,31.6222,9300100
2024-11-14,KEY,17.4981,17.6997,17.3606,17.5439,4836100
2024-11-14,KEYS,157.04,157.7,153.02,153.68,1223400
2024-11-14,KHC,28.4807,28.6844,28.1219,28.1618,11067300
2024-11-14,KIM,22.5519,22.6249,22.4241,22.561,3044100
2024-11-14,KKR,150.7104,151.4124,148.4166,148.822,2700500
2024-11-14,KLAC,65.0183,65.0183,63.318,63.5407,11699000
2024-11-14,KMB,120.7547,121.7173,119.957,120.7272,1543400
2024-11-14,KMI,24.9094,25.1142,24.8069,24.9187,9870200
2024-11-14,KO,59.6807,59.6807,59.0377,59.1512,15910800
2024-11-14,KR,56.9494,57.2464,56.6044,56.614,2414000
2024-11-14,KVUE,21.2861,21.772,21.2036,21.6437,14017300
2024-11-14,L,82.5553,82.9731,82.1673,82.3762,607800
2024-11-14,LDOS,189.9924,190.6968,162.8563,164.304,4694400
2024-11-14,LEN,157.0127,160.7981,156.8253,159.1022,2433851
2024-11-14,LH,240.4164,241.1212,232.8796,233.134,898900
2024-11-14,LHX,251.9684,252.5182,238.5307,239.3893,1299800
2024-11-14,LII,608.8857,609.0332,600.6648,607.5778,284800
2024-11-14,LIN,443.8662,446.0288,441.3822,441.7621,1666700
2024-11-14,LITE,88.12,88.85,84.99,85.13,1736900
2024-11-14,LLY,798.0157,798.0157,772.6903,775.3727,3998800
2024-11-14,LMT,532.2389,532.2389,506.1081,511.0385,1972700
2024-11-14,LNT,56.9236,56.9993,56.2423,56.2991,2019800
2024-11-14,LOW,263.2128,263.9175,260.4615,260.9828,2324000
2024-11-14,LRCX,74.3948,74.5822,73.4581,73.744,9993900
2024-11-14,LULU,328.68,334.58,324.53,330.26,1579600
2024-11-14,LUV,31.2676,31.7767,31.0178,31.1427,6263500
2024-11-14,LVS,47.4144,47.5684,46.3368,46.6928,7592500
2024-11-14,LYB,72.4854,72.5807,71.2545,71.5665,1938900
2024-11-14,LYV,126.76,129.36,126.0,129.19,3014400
2024-11-14,MA,515.1193,516.8409,512.1807,514.9016,2480400
2024-11-14,MAA,149.3676,149.5993,145.6978,145.8368,617600
2024-11-14,MAR,281.3982,282.4099,276.7619,277.0173,1396800
2024-11-14,MAS,76.3423,77.0784,76.1196,76.7007,2155700
2024-11-14,MCD,283.9013,285.9115,282.558,284.4348,1932600
2024-11-14,MCHP,63.4547,63.8901,61.9874,62.101,6115200
2024-11-14,MCK,614.6057,617.8485,604.441,605.0855,749300
2024-11-14,MCO,477.6417,479.6886,473.1837,474.4237,857200
2024-11-14,MDLZ,62.5762,62.7937,61.9049,61.99,6837300
2024-11-14,MDT,82.8588,83.284,81.1582,81.2527,7956100
2024-11-14,MET,78.5612,79.4462,78.3137,78.6088,2737400
2024-11-14,META,573.247,576.9825,569.2829,573.4059,11053700
2024-11-14,MGM,38.16,38.59,37.52,37.52,3258500
2024-11-14,MKC,72.078,72.4205,71.1834,71.2976,1190400
2024-11-14,MLM,597.5072,600.1174,580.0169,581.322,469800
2024-11-14,MMM,126.9515,128.3378,126.8552,127.3847,2283900
2024-11-14,MNST,27.975,28.35,27.925,27.98,17882400
2024-11-14,MO,47.842,48.5579,47.5801,48.3571,6815200
2024-11-14,MOS,24.3415,24.716,24.0232,24.6411,3367900
2024-11-14,MPC,153.0338,153.7068,150.505,152.053,1863200
2024-11-14,MPWR,594.7486,596.3463,564.1654,568.85,2087600
2024-11-14,MRK,92.9097,93.1158,91.7575,92.1416,8704500
2024-11-14,MRNA,42.05,42.06,38.76,39.77,12890100
2024-11-14,MRSH,218.146,218.8241,214.4548,214.5904,1971300
2024-11-14,MRVL,91.4493,92.0167,89.7571,90.2847,7631900
2024-11-14,MS,127.3753,129.1074,126.3034,126.7341,7344200
2024-11-14,MSCI,592.5783,600.9155,589.296,590.3674,354400
2024-11-14,MSFT,418.3907,421.5114,413.4684,420.2513,30246900
2024-11-14,MSI,485.4972,488.2183,481.8853,483.2459,553800
2024-11-14,MTB,200.8078,202.235,199.9665,201.5828,919200
2024-11-14,MTD,1255.0,1255.0,1228.29,1237.78,178200
2024-11-14,MU,100.7703,101.7652,98.0543,98.6711,18459700
2024-11-14,NCLH,27.36,27.72,26.58,26.68,9933400
2024-11-14,NDAQ,78.4669,78.7496,76.0489,76.1074,3188400
2024-11-14,NDSN,251.0149,252.5526,249.1075,249.6817,214700
2024-11-14,NEE,69.6485,71.8168,69.4317,70.9683,13780200
2024-11-14,NEM,39.5489,40.0151,39.3158,39.5101,16490700
2024-11-14,NFLX,83.367,84.1,83.002,83.726,30382000
2024-11-14,NI,34.5917,34.7728,34.258,34.3438,2933500
2024-11-14,NKE,72.621,72.9051,71.6645,71.6739,6991600
2024-11-14,NOC,503.8062,503.8062,475.889,483.828,1187600
2024-11-14,NOW,209.8,210.8,206.4,207.96,5788500
2024-11-14,NRG,90.4724,92.0356,89.1925,89.5344,2878500
2024-11-14,NSC,258.3508,259.7815,254.9285,255.9533,1223500
2024-11-14,NTAP,113.1831,115.2341,112.293,114.228,1466700
2024-11-14,NTRS,101.5888,102.0935,100.6079,100.9031,1004200
2024-11-14,NUE,147.72,148.1776,141.8883,142.5114,1792500
2024-11-14,NVDA,147.2449,148.6013,145.1605,146.3673,194463300
2024-11-14,NVR,9160.0,9257.5703,9135.0,9179.6104,20600
2024-11-14,NWS,31.0923,31.4773,31.0133,31.418,744100
2024-11-14,NWSA,28.2431,28.7358,28.1249,28.6866,3439900
2024-11-14,NXPI,215.918,217.3165,213.4973,215.9952,2250100
2024-11-14,O,51.4112,51.4112,50.5429,50.7148,5115100
2024-11-14,ODFL,222.5931,223.9361,219.7194,220.6378,1156500
2024-11-14,OKE,99.7519,99.9074,97.9948,98.7269,2640300
2024-11-14,OMC,95.8188,97.636,95.6519,97.3857,1359800
2024-11-14,ON,68.64,69.18,66.8,67.02,6420700
2024-11-14,ORCL,185.0174,185.9294,183.1051,183.4385,7804300
2024-11-14,ORLY,82.6833,83.6867,81.384,81.6267,6216000
2024-11-14,OTIS,96.4797,96.9993,95.9503,95.9696,1980700
2024-11-14,OXY,49.6421,50.2376,48.0379,48.6719,13340700
2024-11-14,PANW,201.055,201.58,197.015,197.195,4857800
2024-11-14,PAYX,136.9275,137.2745,136.2618,136.7494,1455200
2024-11-14,PCAR,109.612,110.1193,107.8835,108.0901,1713700
2024-11-14,PCG,20.9228,21.0607,20.5682,20.6765,10097500
2024-11-14,PEG,82.1523,82.3399,81.0459,81.5803,1669500
2024-11-14,PEP,152.4321,154.4215,151.5901,152.8115,5422700
2024-11-14,PFE,23.7119,23.8094,22.9138,23.0734,45262200
2024-11-14,PFG,80.8434,81.2719,80.3404,80.4428,867700
2024-11-14,PG,158.8825,160.15,158.6918,159.2351,7444300
2024-11-14,PGR,239.4234,240.2703,235.2164,237.0483,1885900
2024-11-14,PH,694.3674,694.9087,684.9084,686.6702,594100
2024-11-14,PHM,126.484,128.9732,125.8839,127.3498,1422400
2024-11-14,PKG,226.0304,226.1541,223.232,224.2505,527300
2024-11-14,PLD,108.8751,109.1557,106.8828,107.3317,4757000
2024-11-14,PLTR,61.05,61.17,58.53,59.18,59968200
2024-11-14,PM,116.4396,120.5337,116.2799,120.3835,6851800
2024-11-14,PNC,197.1931,198.2295,195.1864,195.9307,1482900
2024-11-14,PNR,104.1153,104.5171,103.0959,103.7624,1234100
2024-11-14,PNW,85.0634,85.512,84.6803,84.9046,988600
2024-11-14,PODD,266.46,267.58,258.15,261.16,742900
2024-11-14,PPG,117.999,118.5537,117.1669,118.1425,1286000
2024-11-14,PPL,31.4773,31.4866,31.13,31.1676,3693500
2024-11-14,PRU,114.269,115.0839,113.2096,113.8615,1190800
2024-11-14,PSA,307.904,309.316,305.1538,306.2059,681400
2024-11-14,PSKY,10.8642,10.9995,10.7288,10.9705,9294800
2024-11-14,PSX,121.7815,122.3523,120.0222,121.4259,2257200
2024-11-14,PTC,193.57,195.56,190.65,191.11,749700
2024-11-14,PWR,326.4885,327.7861,322.2761,323.2843,779400
2024-11-14,PYPL,86.0998,86.5083,84.5323,84.8438,8468300
2024-11-14,QCOM,156.112,157.9897,155.0773,157.0892,7012600
2024-11-14,RCL,227.714,229.0899,224.3419,225.7857,1404000
2024-11-14,REG,67.8449,68.2977,67.7802,68.0666,1034600
2024-11-14,REGN,792.6699,795.9093,773.6493,775.1948,1086900
2024-11-14,RF,24.1639,24.3576,23.9979,24.2285,9158800
2024-11-14,RJF,158.8665,159.4524,155.5557,156.4054,984200
2024-11-14,RL,207.5035,208.9033,206.1819,207.014,395000
2024-11-14,RMD,231.467,232.8926,227.2789,227.5247,1102300
2024-11-14,ROK,277.3342,281.389,274.7733,277.8483,1348200
2024-11-14,ROL,49.8612,50.1054,48.7768,48.9526,1523400
2024-11-14,ROP,566.1803,566.1803,556.4007,557.3383,549700
2024-11-14,ROST,137.3094,141.5169,137.2505,139.5946,3187900
2024-11-14,RSG,209.8235,210.2061,204.9475,205.4969,1113400
2024-11-14,RTX,119.0134,119.3032,113.565,114.8788,6113200
2024-11-14,RVTY,119.0142,119.0142,115.3221,115.4912,732500
2024-11-14,SBAC,207.1109,211.8182,206.6497,209.8776,1275600
2024-11-14,SBUX,94.5458,95.1068,94.27,94.3556,6441500
2024-11-14,SCHW,80.3007,80.7018,78.0704,78.4421,14717700
2024-11-14,SHW,379.4877,381.924,378.5349,381.5998,1276600
2024-11-14,SJM,102.8051,104.0974,102.1682,102.2328,1131800
2024-11-14,SLB,41.5259,41.6965,40.7678,41.1753,10061400
2024-11-14,SMCI,17.99,19.24,17.36,18.01,95152100
2024-11-14,SNA,342.1623,342.542,338.7645,339.5807,397600
2024-11-14,SNPS,555.18,557.41,541.66,548.31,795900
2024-11-14,SO,81.9487,81.958,81.1244,81.2836,3316300
2024-11-14,SOLV,69.38,70.31,67.85,67.9,1063000
2024-11-14,SPG,163.1297,164.5679,161.919,162.3104,1187600
2024-11-14,SPGI,478.8396,480.171,475.1061,475.432,839469
2024-11-14,SRE,87.2441,87.3579,85.7552,85.7647,3247500
2024-11-14,STE,217.6674,219.9345,216.6859,217.0883,549500
2024-11-14,STLD,137.7522,139.0802,133.5045,134.5689,1634300
2024-11-14,STT,90.8476,91.219,89.4763,89.6858,1377200
2024-11-14,STX,94.9293,95.9298,94.2105,94.667,1814400
2024-11-14,STZ,230.1814,233.3138,230.1241,231.1077,1124200
2024-11-14,SW,47.643,47.7181,46.9383,47.3047,5760200
2024-11-14,SWK,79.2302,79.8271,78.174,78.8169,1659800
2024-11-14,SWKS,77.3895,78.7325,76.9978,78.3408,2854700
2024-11-14,SYF,63.076,63.7844,62.4161,62.9693,3791800
2024-11-14,SYK,383.0139,386.1209,375.9935,376.8587,1811800
2024-11-14,SYY,73.1737,73.45,71.2875,71.4113,2841600
